trial: 0
RL-Glue Python Experiment Codec Version: 2.02 (Build 738)
	Connecting to 127.0.0.1 on port 4096...
Experiment 1	 Episode 1813	 79 steps 	265.0 total reward	 1 natural end
Experiment 1	 Episode 1814	 113 steps 	330.0 total reward	 1 natural end
Experiment 1	 Episode 1815	 50 steps 	125.0 total reward	 1 natural end
Experiment 1	 Episode 1816	 83 steps 	210.0 total reward	 1 natural end
Experiment 1	 Episode 1817	 93 steps 	295.0 total reward	 1 natural end
Experiment 1	 Episode 1818	 53 steps 	130.0 total reward	 1 natural end
Experiment 1	 Episode 1819	 51 steps 	50.0 total reward	 1 natural end
Experiment 1	 Episode 1820	 69 steps 	175.0 total reward	 1 natural end
Experiment 1	 Episode 1821	 71 steps 	95.0 total reward	 1 natural end
Experiment 1	 Episode 1822	 60 steps 	155.0 total reward	 1 natural end
Experiment 1	 Episode 1823	 98 steps 	415.0 total reward	 1 natural end
Experiment 1	 Episode 1824	 69 steps 	110.0 total reward	 1 natural end
Experiment 1	 Episode 1825	 92 steps 	150.0 total reward	 1 natural end
Experiment 1	 Episode 1826	 117 steps 	210.0 total reward	 1 natural end
Experiment 1	 Episode 1827	 137 steps 	145.0 total reward	 1 natural end
Experiment 1	 Episode 1828	 55 steps 	135.0 total reward	 1 natural end
Experiment 1	 Episode 1829	 94 steps 	420.0 total reward	 1 natural end
Experiment 1	 Episode 1830	 71 steps 	210.0 total reward	 1 natural end
Experiment 1	 Episode 1831	 93 steps 	180.0 total reward	 1 natural end
Experiment 1	 Episode 1832	 88 steps 	230.0 total reward	 1 natural end
Experiment 1	 Episode 1833	 122 steps 	270.0 total reward	 1 natural end
Experiment 1	 Episode 1834	 65 steps 	170.0 total reward	 1 natural end
Experiment 1	 Episode 1835	 77 steps 	300.0 total reward	 1 natural end
Experiment 1	 Episode 1836	 162 steps 	210.0 total reward	 1 natural end
Experiment 1	 Episode 1837	 101 steps 	280.0 total reward	 1 natural end
Experiment 1	 Episode 1838	 89 steps 	235.0 total reward	 1 natural end
Experiment 1	 Episode 1839	 109 steps 	295.0 total reward	 1 natural end
Experiment 1	 Episode 1840	 66 steps 	170.0 total reward	 1 natural end
Experiment 1	 Episode 1841	 68 steps 	125.0 total reward	 1 natural end
Experiment 1	 Episode 1842	 73 steps 	155.0 total reward	 1 natural end
Experiment 1	 Episode 1843	 47 steps 	50.0 total reward	 1 natural end
Experiment 1	 Episode 1844	 113 steps 	275.0 total reward	 1 natural end
Experiment 1	 Episode 1845	 63 steps 	95.0 total reward	 1 natural end
Experiment 1	 Episode 1846	 66 steps 	140.0 total reward	 1 natural end
Experiment 1	 Episode 1847	 86 steps 	255.0 total reward	 1 natural end
Experiment 1	 Episode 1848	 34 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 1849	 92 steps 	260.0 total reward	 1 natural end
Experiment 1	 Episode 1850	 59 steps 	230.0 total reward	 1 natural end
Experiment 1	 Episode 1851	 125 steps 	240.0 total reward	 1 natural end
Experiment 1	 Episode 1852	 107 steps 	260.0 total reward	 1 natural end
Experiment 1	 Episode 1853	 64 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 1854	 63 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 1855	 65 steps 	155.0 total reward	 1 natural end
Experiment 1	 Episode 1856	 67 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 1857	 69 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 1858	 66 steps 	135.0 total reward	 1 natural end
Experiment 1	 Episode 1859	 100 steps 	490.0 total reward	 1 natural end
Experiment 1	 Episode 1860	 40 steps 	30.0 total reward	 1 natural end
Experiment 1	 Episode 1861	 65 steps 	210.0 total reward	 1 natural end
Experiment 1	 Episode 1862	 66 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 1863	 40 steps 	30.0 total reward	 1 natural end
Experiment 1	 Episode 1864	 49 steps 	65.0 total reward	 1 natural end
Experiment 1	 Episode 1865	 48 steps 	50.0 total reward	 1 natural end
Experiment 1	 Episode 1866	 113 steps 	230.0 total reward	 1 natural end
Experiment 1	 Episode 1867	 51 steps 	110.0 total reward	 1 natural end
Experiment 1	 Episode 1868	 66 steps 	80.0 total reward	 1 natural end
Experiment 1	 Episode 1869	 66 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 1870	 66 steps 	100.0 total reward	 1 natural end
Experiment 1	 Episode 1871	 65 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 1872	 93 steps 	320.0 total reward	 1 natural end
Experiment 1	 Episode 1873	 35 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 1874	 96 steps 	340.0 total reward	 1 natural end
Experiment 1	 Episode 1875	 54 steps 	110.0 total reward	 1 natural end
Experiment 1	 Episode 1876	 124 steps 	210.0 total reward	 1 natural end
Experiment 1	 Episode 1877	 51 steps 	115.0 total reward	 1 natural end
Experiment 1	 Episode 1878	 62 steps 	125.0 total reward	 1 natural end
Experiment 1	 Episode 1879	 52 steps 	170.0 total reward	 1 natural end
Experiment 1	 Episode 1880	 62 steps 	210.0 total reward	 1 natural end
Experiment 1	 Episode 1881	 35 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 1882	 89 steps 	180.0 total reward	 1 natural end
Experiment 1	 Episode 1883	 103 steps 	265.0 total reward	 1 natural end
Experiment 1	 Episode 1884	 50 steps 	115.0 total reward	 1 natural end
Experiment 1	 Episode 1885	 49 steps 	165.0 total reward	 1 natural end
Experiment 1	 Episode 1886	 90 steps 	315.0 total reward	 1 natural end
Experiment 1	 Episode 1887	 93 steps 	260.0 total reward	 1 natural end
Experiment 1	 Episode 1888	 35 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 1889	 49 steps 	95.0 total reward	 1 natural end
Experiment 1	 Episode 1890	 35 steps 	65.0 total reward	 1 natural end
Experiment 1	 Episode 1891	 100 steps 	240.0 total reward	 1 natural end
Experiment 1	 Episode 1892	 121 steps 	220.0 total reward	 1 natural end
Experiment 1	 Episode 1893	 94 steps 	135.0 total reward	 1 natural end
Experiment 1	 Episode 1894	 51 steps 	125.0 total reward	 1 natural end
Experiment 1	 Episode 1895	 49 steps 	80.0 total reward	 1 natural end
Experiment 1	 Episode 1896	 39 steps 	80.0 total reward	 1 natural end
Experiment 1	 Episode 1897	 49 steps 	95.0 total reward	 1 natural end
Experiment 1	 Episode 1898	 87 steps 	430.0 total reward	 1 natural end
Experiment 1	 Episode 1899	 89 steps 	165.0 total reward	 1 natural end
Experiment 1	 Episode 1900	 65 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 1901	 64 steps 	50.0 total reward	 1 natural end
Experiment 1	 Episode 1902	 67 steps 	110.0 total reward	 1 natural end
Experiment 1	 Episode 1903	 99 steps 	80.0 total reward	 1 natural end
Experiment 1	 Episode 1904	 65 steps 	195.0 total reward	 1 natural end
Experiment 1	 Episode 1905	 65 steps 	65.0 total reward	 1 natural end
Experiment 1	 Episode 1906	 61 steps 	125.0 total reward	 1 natural end
Experiment 1	 Episode 1907	 49 steps 	80.0 total reward	 1 natural end
Experiment 1	 Episode 1908	 98 steps 	255.0 total reward	 1 natural end
Experiment 1	 Episode 1909	 90 steps 	130.0 total reward	 1 natural end
Experiment 1	 Episode 1910	 49 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 1911	 40 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 1912	 49 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 1913	 70 steps 	200.0 total reward	 1 natural end
Experiment 1	 Episode 1914	 68 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 1915	 162 steps 	175.0 total reward	 1 natural end
Experiment 1	 Episode 1916	 53 steps 	140.0 total reward	 1 natural end
Experiment 1	 Episode 1917	 95 steps 	185.0 total reward	 1 natural end
Experiment 1	 Episode 1918	 38 steps 	50.0 total reward	 1 natural end
Experiment 1	 Episode 1919	 120 steps 	475.0 total reward	 1 natural end
Experiment 1	 Episode 1920	 66 steps 	235.0 total reward	 1 natural end
Experiment 1	 Episode 1921	 53 steps 	125.0 total reward	 1 natural end
Experiment 1	 Episode 1922	 42 steps 	80.0 total reward	 1 natural end
Experiment 1	 Episode 1923	 123 steps 	245.0 total reward	 1 natural end
Experiment 1	 Episode 1924	 41 steps 	50.0 total reward	 1 natural end
Experiment 1	 Episode 1925	 41 steps 	50.0 total reward	 1 natural end
Experiment 1	 Episode 1926	 49 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 1927	 158 steps 	210.0 total reward	 1 natural end
Experiment 1	 Episode 1928	 66 steps 	110.0 total reward	 1 natural end
Experiment 1	 Episode 1929	 49 steps 	95.0 total reward	 1 natural end
Experiment 1	 Episode 1930	 53 steps 	150.0 total reward	 1 natural end
Experiment 1	 Episode 1931	 51 steps 	135.0 total reward	 1 natural end
Experiment 1	 Episode 1932	 51 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 1933	 115 steps 	275.0 total reward	 1 natural end
Experiment 1	 Episode 1934	 74 steps 	245.0 total reward	 1 natural end
Experiment 1	 Episode 1935	 127 steps 	465.0 total reward	 1 natural end
Experiment 1	 Episode 1936	 49 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 1937	 49 steps 	80.0 total reward	 1 natural end
Experiment 1	 Episode 1938	 49 steps 	80.0 total reward	 1 natural end
Experiment 1	 Episode 1939	 88 steps 	255.0 total reward	 1 natural end
Experiment 1	 Episode 1940	 66 steps 	185.0 total reward	 1 natural end
Experiment 1	 Episode 1941	 67 steps 	180.0 total reward	 1 natural end
Experiment 1	 Episode 1942	 57 steps 	155.0 total reward	 1 natural end
Experiment 1	 Episode 1943	 76 steps 	245.0 total reward	 1 natural end
Experiment 1	 Episode 1944	 108 steps 	185.0 total reward	 1 natural end
Experiment 1	 Episode 1945	 49 steps 	80.0 total reward	 1 natural end
Experiment 1	 Episode 1946	 59 steps 	110.0 total reward	 1 natural end
Experiment 1	 Episode 1947	 49 steps 	80.0 total reward	 1 natural end
Experiment 1	 Episode 1948	 49 steps 	80.0 total reward	 1 natural end
Experiment 1	 Episode 1949	 53 steps 	135.0 total reward	 1 natural end
Experiment 1	 Episode 1950	 90 steps 	120.0 total reward	 1 natural end
Experiment 1	 Episode 1951	 53 steps 	185.0 total reward	 1 natural end
Experiment 1	 Episode 1952	 52 steps 	160.0 total reward	 1 natural end
Experiment 1	 Episode 1953	 52 steps 	155.0 total reward	 1 natural end
Experiment 1	 Episode 1954	 50 steps 	65.0 total reward	 1 natural end
Experiment 1	 Episode 1955	 111 steps 	135.0 total reward	 1 natural end
Experiment 1	 Episode 1956	 67 steps 	155.0 total reward	 1 natural end
Experiment 1	 Episode 1957	 50 steps 	180.0 total reward	 1 natural end
Experiment 1	 Episode 1958	 36 steps 	50.0 total reward	 1 natural end
Experiment 1	 Episode 1959	 84 steps 	285.0 total reward	 1 natural end
Experiment 1	 Episode 1960	 71 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 1961	 52 steps 	140.0 total reward	 1 natural end
Experiment 1	 Episode 1962	 123 steps 	230.0 total reward	 1 natural end
Experiment 1	 Episode 1963	 57 steps 	150.0 total reward	 1 natural end
Experiment 1	 Episode 1964	 93 steps 	180.0 total reward	 1 natural end
Experiment 1	 Episode 1965	 55 steps 	150.0 total reward	 1 natural end
Experiment 1	 Episode 1966	 65 steps 	125.0 total reward	 1 natural end
Experiment 1	 Episode 1967	 135 steps 	155.0 total reward	 1 natural end
Experiment 1	 Episode 1968	 40 steps 	30.0 total reward	 1 natural end
Experiment 1	 Episode 1969	 94 steps 	170.0 total reward	 1 natural end
Experiment 1	 Episode 1970	 68 steps 	130.0 total reward	 1 natural end
Experiment 1	 Episode 1971	 40 steps 	125.0 total reward	 1 natural end
Experiment 1	 Episode 1972	 40 steps 	125.0 total reward	 1 natural end
Experiment 1	 Episode 1973	 64 steps 	175.0 total reward	 1 natural end
Experiment 1	 Episode 1974	 86 steps 	135.0 total reward	 1 natural end
Experiment 1	 Episode 1975	 61 steps 	155.0 total reward	 1 natural end
Experiment 1	 Episode 1976	 69 steps 	190.0 total reward	 1 natural end
Experiment 1	 Episode 1977	 49 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 1978	 49 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 1979	 69 steps 	95.0 total reward	 1 natural end
Experiment 1	 Episode 1980	 113 steps 	285.0 total reward	 1 natural end
Experiment 1	 Episode 1981	 122 steps 	195.0 total reward	 1 natural end
Experiment 1	 Episode 1982	 50 steps 	95.0 total reward	 1 natural end
Experiment 1	 Episode 1983	 96 steps 	270.0 total reward	 1 natural end
Experiment 1	 Episode 1984	 68 steps 	125.0 total reward	 1 natural end
Experiment 1	 Episode 1985	 68 steps 	110.0 total reward	 1 natural end
Experiment 1	 Episode 1986	 95 steps 	225.0 total reward	 1 natural end
Experiment 1	 Episode 1987	 70 steps 	365.0 total reward	 1 natural end
Experiment 1	 Episode 1988	 100 steps 	135.0 total reward	 1 natural end
Experiment 1	 Episode 1989	 66 steps 	90.0 total reward	 1 natural end
Experiment 1	 Episode 1990	 71 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 1991	 53 steps 	115.0 total reward	 1 natural end
Experiment 1	 Episode 1992	 52 steps 	180.0 total reward	 1 natural end
Experiment 1	 Episode 1993	 92 steps 	190.0 total reward	 1 natural end
Experiment 1	 Episode 1994	 52 steps 	125.0 total reward	 1 natural end
Experiment 1	 Episode 1995	 91 steps 	190.0 total reward	 1 natural end
Experiment 1	 Episode 1996	 35 steps 	50.0 total reward	 1 natural end
Experiment 1	 Episode 1997	 52 steps 	170.0 total reward	 1 natural end
Experiment 1	 Episode 1998	 131 steps 	240.0 total reward	 1 natural end
Experiment 1	 Episode 1999	 108 steps 	250.0 total reward	 1 natural end
Experiment 1	 Episode 2000	 55 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2001	 49 steps 	80.0 total reward	 1 natural end
Experiment 1	 Episode 2002	 87 steps 	145.0 total reward	 1 natural end
Experiment 1	 Episode 2003	 72 steps 	210.0 total reward	 1 natural end
Experiment 1	 Episode 2004	 92 steps 	205.0 total reward	 1 natural end
Experiment 1	 Episode 2005	 49 steps 	80.0 total reward	 1 natural end
Experiment 1	 Episode 2006	 109 steps 	335.0 total reward	 1 natural end
Experiment 1	 Episode 2007	 70 steps 	150.0 total reward	 1 natural end
Experiment 1	 Episode 2008	 56 steps 	180.0 total reward	 1 natural end
Experiment 1	 Episode 2009	 65 steps 	135.0 total reward	 1 natural end
Experiment 1	 Episode 2010	 38 steps 	50.0 total reward	 1 natural end
Experiment 1	 Episode 2011	 49 steps 	80.0 total reward	 1 natural end
Experiment 1	 Episode 2012	 49 steps 	80.0 total reward	 1 natural end
Experiment 1	 Episode 2013	 35 steps 	80.0 total reward	 1 natural end
Experiment 1	 Episode 2014	 110 steps 	255.0 total reward	 1 natural end
Experiment 1	 Episode 2015	 98 steps 	320.0 total reward	 1 natural end
Experiment 1	 Episode 2016	 79 steps 	245.0 total reward	 1 natural end
Experiment 1	 Episode 2017	 49 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 2018	 115 steps 	440.0 total reward	 1 natural end
Experiment 1	 Episode 2019	 102 steps 	285.0 total reward	 1 natural end
Experiment 1	 Episode 2020	 94 steps 	125.0 total reward	 1 natural end
Experiment 1	 Episode 2021	 35 steps 	50.0 total reward	 1 natural end
Experiment 1	 Episode 2022	 40 steps 	125.0 total reward	 1 natural end
Experiment 1	 Episode 2023	 116 steps 	410.0 total reward	 1 natural end
Experiment 1	 Episode 2024	 72 steps 	165.0 total reward	 1 natural end
Experiment 1	 Episode 2025	 48 steps 	135.0 total reward	 1 natural end
Experiment 1	 Episode 2026	 79 steps 	380.0 total reward	 1 natural end
Experiment 1	 Episode 2027	 51 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2028	 63 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2029	 54 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2030	 67 steps 	135.0 total reward	 1 natural end
Experiment 1	 Episode 2031	 66 steps 	155.0 total reward	 1 natural end
Experiment 1	 Episode 2032	 52 steps 	155.0 total reward	 1 natural end
Experiment 1	 Episode 2033	 64 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2034	 75 steps 	195.0 total reward	 1 natural end
Experiment 1	 Episode 2035	 102 steps 	255.0 total reward	 1 natural end
Experiment 1	 Episode 2036	 64 steps 	45.0 total reward	 1 natural end
Experiment 1	 Episode 2037	 68 steps 	60.0 total reward	 1 natural end
Experiment 1	 Episode 2038	 69 steps 	30.0 total reward	 1 natural end
Experiment 1	 Episode 2039	 67 steps 	50.0 total reward	 1 natural end
Experiment 1	 Episode 2040	 54 steps 	155.0 total reward	 1 natural end
Experiment 1	 Episode 2041	 70 steps 	135.0 total reward	 1 natural end
Experiment 1	 Episode 2042	 49 steps 	155.0 total reward	 1 natural end
Experiment 1	 Episode 2043	 123 steps 	210.0 total reward	 1 natural end
Experiment 1	 Episode 2044	 66 steps 	50.0 total reward	 1 natural end
Experiment 1	 Episode 2045	 93 steps 	150.0 total reward	 1 natural end
Experiment 1	 Episode 2046	 79 steps 	150.0 total reward	 1 natural end
Experiment 1	 Episode 2047	 93 steps 	155.0 total reward	 1 natural end
Experiment 1	 Episode 2048	 95 steps 	260.0 total reward	 1 natural end
Experiment 1	 Episode 2049	 70 steps 	135.0 total reward	 1 natural end
Experiment 1	 Episode 2050	 69 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 2051	 41 steps 	50.0 total reward	 1 natural end
Experiment 1	 Episode 2052	 68 steps 	85.0 total reward	 1 natural end
Experiment 1	 Episode 2053	 115 steps 	215.0 total reward	 1 natural end
Experiment 1	 Episode 2054	 108 steps 	360.0 total reward	 1 natural end
Experiment 1	 Episode 2055	 41 steps 	50.0 total reward	 1 natural end
Experiment 1	 Episode 2056	 66 steps 	110.0 total reward	 1 natural end
Experiment 1	 Episode 2057	 49 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 2058	 55 steps 	145.0 total reward	 1 natural end
Experiment 1	 Episode 2059	 128 steps 	245.0 total reward	 1 natural end
Experiment 1	 Episode 2060	 38 steps 	70.0 total reward	 1 natural end
Experiment 1	 Episode 2061	 49 steps 	60.0 total reward	 1 natural end
Experiment 1	 Episode 2062	 56 steps 	210.0 total reward	 1 natural end
Experiment 1	 Episode 2063	 91 steps 	140.0 total reward	 1 natural end
