trial: 0
RL-Glue Python Experiment Codec Version: 2.02 (Build 738)
	Connecting to 127.0.0.1 on port 4096...
Experiment 1	 Episode 2109	 68 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2110	 66 steps 	100.0 total reward	 1 natural end
Experiment 1	 Episode 2111	 68 steps 	110.0 total reward	 1 natural end
Experiment 1	 Episode 2112	 94 steps 	150.0 total reward	 1 natural end
Experiment 1	 Episode 2113	 49 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2114	 38 steps 	50.0 total reward	 1 natural end
Experiment 1	 Episode 2115	 63 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2116	 67 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2117	 122 steps 	125.0 total reward	 1 natural end
Experiment 1	 Episode 2118	 112 steps 	135.0 total reward	 1 natural end
Experiment 1	 Episode 2119	 111 steps 	285.0 total reward	 1 natural end
Experiment 1	 Episode 2120	 73 steps 	95.0 total reward	 1 natural end
Experiment 1	 Episode 2121	 66 steps 	100.0 total reward	 1 natural end
Experiment 1	 Episode 2122	 56 steps 	100.0 total reward	 1 natural end
Experiment 1	 Episode 2123	 71 steps 	90.0 total reward	 1 natural end
Experiment 1	 Episode 2124	 41 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 2125	 67 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 2126	 60 steps 	120.0 total reward	 1 natural end
Experiment 1	 Episode 2127	 38 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 2128	 97 steps 	165.0 total reward	 1 natural end
Experiment 1	 Episode 2129	 41 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 2130	 66 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2131	 68 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2132	 49 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 2133	 63 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2134	 70 steps 	130.0 total reward	 1 natural end
Experiment 1	 Episode 2135	 40 steps 	125.0 total reward	 1 natural end
Experiment 1	 Episode 2136	 124 steps 	240.0 total reward	 1 natural end
Experiment 1	 Episode 2137	 41 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 2138	 40 steps 	125.0 total reward	 1 natural end
Experiment 1	 Episode 2139	 53 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 2140	 41 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 2141	 94 steps 	125.0 total reward	 1 natural end
Experiment 1	 Episode 2142	 41 steps 	50.0 total reward	 1 natural end
Experiment 1	 Episode 2143	 127 steps 	135.0 total reward	 1 natural end
Experiment 1	 Episode 2144	 55 steps 	155.0 total reward	 1 natural end
Experiment 1	 Episode 2145	 46 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 2146	 46 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 2147	 51 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 2148	 51 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2149	 67 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2150	 67 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2151	 67 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2152	 80 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2153	 72 steps 	335.0 total reward	 1 natural end
Experiment 1	 Episode 2154	 84 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2155	 84 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2156	 86 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2157	 67 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2158	 67 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 2159	 69 steps 	125.0 total reward	 1 natural end
Experiment 1	 Episode 2160	 67 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2161	 63 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2162	 84 steps 	125.0 total reward	 1 natural end
Experiment 1	 Episode 2163	 99 steps 	115.0 total reward	 1 natural end
Experiment 1	 Episode 2164	 69 steps 	135.0 total reward	 1 natural end
Experiment 1	 Episode 2165	 66 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 2166	 138 steps 	155.0 total reward	 1 natural end
Experiment 1	 Episode 2167	 83 steps 	130.0 total reward	 1 natural end
Experiment 1	 Episode 2168	 81 steps 	125.0 total reward	 1 natural end
Experiment 1	 Episode 2169	 141 steps 	180.0 total reward	 1 natural end
Experiment 1	 Episode 2170	 66 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 2171	 52 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2172	 67 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 2173	 41 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 2174	 63 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2175	 64 steps 	130.0 total reward	 1 natural end
Experiment 1	 Episode 2176	 68 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2177	 68 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2178	 40 steps 	125.0 total reward	 1 natural end
Experiment 1	 Episode 2179	 40 steps 	150.0 total reward	 1 natural end
Experiment 1	 Episode 2180	 72 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2181	 63 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2182	 154 steps 	135.0 total reward	 1 natural end
Experiment 1	 Episode 2183	 85 steps 	95.0 total reward	 1 natural end
Experiment 1	 Episode 2184	 41 steps 	55.0 total reward	 1 natural end
Experiment 1	 Episode 2185	 53 steps 	90.0 total reward	 1 natural end
Experiment 1	 Episode 2186	 136 steps 	230.0 total reward	 1 natural end
Experiment 1	 Episode 2187	 66 steps 	120.0 total reward	 1 natural end
Experiment 1	 Episode 2188	 52 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 2189	 67 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2190	 41 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 2191	 41 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 2192	 41 steps 	80.0 total reward	 1 natural end
Experiment 1	 Episode 2193	 40 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2194	 67 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2195	 50 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2196	 93 steps 	125.0 total reward	 1 natural end
Experiment 1	 Episode 2197	 66 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2198	 112 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2199	 41 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 2200	 69 steps 	110.0 total reward	 1 natural end
Experiment 1	 Episode 2201	 144 steps 	210.0 total reward	 1 natural end
Experiment 1	 Episode 2202	 38 steps 	50.0 total reward	 1 natural end
Experiment 1	 Episode 2203	 65 steps 	165.0 total reward	 1 natural end
Experiment 1	 Episode 2204	 97 steps 	170.0 total reward	 1 natural end
Experiment 1	 Episode 2205	 63 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2206	 40 steps 	125.0 total reward	 1 natural end
Experiment 1	 Episode 2207	 93 steps 	160.0 total reward	 1 natural end
Experiment 1	 Episode 2208	 50 steps 	120.0 total reward	 1 natural end
Experiment 1	 Episode 2209	 92 steps 	180.0 total reward	 1 natural end
Experiment 1	 Episode 2210	 94 steps 	125.0 total reward	 1 natural end
Experiment 1	 Episode 2211	 54 steps 	125.0 total reward	 1 natural end
Experiment 1	 Episode 2212	 129 steps 	165.0 total reward	 1 natural end
Experiment 1	 Episode 2213	 69 steps 	125.0 total reward	 1 natural end
Experiment 1	 Episode 2214	 150 steps 	175.0 total reward	 1 natural end
Experiment 1	 Episode 2215	 95 steps 	95.0 total reward	 1 natural end
Experiment 1	 Episode 2216	 95 steps 	120.0 total reward	 1 natural end
Experiment 1	 Episode 2217	 64 steps 	110.0 total reward	 1 natural end
Experiment 1	 Episode 2218	 65 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 2219	 89 steps 	180.0 total reward	 1 natural end
Experiment 1	 Episode 2220	 41 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 2221	 53 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2222	 64 steps 	50.0 total reward	 1 natural end
Experiment 1	 Episode 2223	 66 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2224	 67 steps 	40.0 total reward	 1 natural end
Experiment 1	 Episode 2225	 91 steps 	125.0 total reward	 1 natural end
Experiment 1	 Episode 2226	 67 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 2227	 68 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2228	 68 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2229	 68 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2230	 41 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 2231	 71 steps 	80.0 total reward	 1 natural end
Experiment 1	 Episode 2232	 63 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2233	 68 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2234	 67 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 2235	 52 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2236	 67 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2237	 67 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2238	 67 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2239	 35 steps 	85.0 total reward	 1 natural end
Experiment 1	 Episode 2240	 54 steps 	125.0 total reward	 1 natural end
Experiment 1	 Episode 2241	 40 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2242	 66 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2243	 40 steps 	125.0 total reward	 1 natural end
Experiment 1	 Episode 2244	 66 steps 	135.0 total reward	 1 natural end
Experiment 1	 Episode 2245	 91 steps 	270.0 total reward	 1 natural end
Experiment 1	 Episode 2246	 86 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2247	 68 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2248	 67 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2249	 63 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2250	 134 steps 	160.0 total reward	 1 natural end
Experiment 1	 Episode 2251	 68 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2252	 68 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2253	 52 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 2254	 121 steps 	225.0 total reward	 1 natural end
Experiment 1	 Episode 2255	 65 steps 	110.0 total reward	 1 natural end
Experiment 1	 Episode 2256	 41 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 2257	 49 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2258	 66 steps 	100.0 total reward	 1 natural end
Experiment 1	 Episode 2259	 93 steps 	185.0 total reward	 1 natural end
Experiment 1	 Episode 2260	 40 steps 	125.0 total reward	 1 natural end
Experiment 1	 Episode 2261	 41 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 2262	 64 steps 	50.0 total reward	 1 natural end
Experiment 1	 Episode 2263	 40 steps 	125.0 total reward	 1 natural end
Experiment 1	 Episode 2264	 49 steps 	120.0 total reward	 1 natural end
Experiment 1	 Episode 2265	 40 steps 	125.0 total reward	 1 natural end
Experiment 1	 Episode 2266	 67 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2267	 40 steps 	125.0 total reward	 1 natural end
Experiment 1	 Episode 2268	 187 steps 	210.0 total reward	 1 natural end
Experiment 1	 Episode 2269	 40 steps 	125.0 total reward	 1 natural end
Experiment 1	 Episode 2270	 41 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 2271	 51 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2272	 57 steps 	120.0 total reward	 1 natural end
Experiment 1	 Episode 2273	 40 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2274	 60 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2275	 41 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 2276	 72 steps 	120.0 total reward	 1 natural end
Experiment 1	 Episode 2277	 39 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2278	 104 steps 	230.0 total reward	 1 natural end
Experiment 1	 Episode 2279	 66 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2280	 40 steps 	125.0 total reward	 1 natural end
Experiment 1	 Episode 2281	 54 steps 	170.0 total reward	 1 natural end
Experiment 1	 Episode 2282	 41 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 2283	 92 steps 	130.0 total reward	 1 natural end
Experiment 1	 Episode 2284	 66 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2285	 66 steps 	50.0 total reward	 1 natural end
Experiment 1	 Episode 2286	 40 steps 	50.0 total reward	 1 natural end
Experiment 1	 Episode 2287	 52 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2288	 124 steps 	380.0 total reward	 1 natural end
Experiment 1	 Episode 2289	 151 steps 	215.0 total reward	 1 natural end
Experiment 1	 Episode 2290	 66 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2291	 69 steps 	150.0 total reward	 1 natural end
Experiment 1	 Episode 2292	 67 steps 	50.0 total reward	 1 natural end
Experiment 1	 Episode 2293	 55 steps 	155.0 total reward	 1 natural end
Experiment 1	 Episode 2294	 68 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2295	 68 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2296	 63 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2297	 64 steps 	65.0 total reward	 1 natural end
Experiment 1	 Episode 2298	 67 steps 	150.0 total reward	 1 natural end
Experiment 1	 Episode 2299	 52 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 2300	 38 steps 	85.0 total reward	 1 natural end
Experiment 1	 Episode 2301	 94 steps 	170.0 total reward	 1 natural end
Experiment 1	 Episode 2302	 67 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 2303	 67 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 2304	 52 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2305	 68 steps 	155.0 total reward	 1 natural end
Experiment 1	 Episode 2306	 65 steps 	100.0 total reward	 1 natural end
Experiment 1	 Episode 2307	 52 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2308	 67 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2309	 63 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2310	 69 steps 	180.0 total reward	 1 natural end
Experiment 1	 Episode 2311	 95 steps 	155.0 total reward	 1 natural end
Experiment 1	 Episode 2312	 84 steps 	125.0 total reward	 1 natural end
Experiment 1	 Episode 2313	 91 steps 	150.0 total reward	 1 natural end
Experiment 1	 Episode 2314	 38 steps 	60.0 total reward	 1 natural end
Experiment 1	 Episode 2315	 62 steps 	260.0 total reward	 1 natural end
Experiment 1	 Episode 2316	 40 steps 	125.0 total reward	 1 natural end
Experiment 1	 Episode 2317	 50 steps 	120.0 total reward	 1 natural end
Experiment 1	 Episode 2318	 40 steps 	125.0 total reward	 1 natural end
Experiment 1	 Episode 2319	 50 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2320	 52 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2321	 52 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2322	 41 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 2323	 94 steps 	80.0 total reward	 1 natural end
Experiment 1	 Episode 2324	 52 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2325	 86 steps 	155.0 total reward	 1 natural end
Experiment 1	 Episode 2326	 40 steps 	125.0 total reward	 1 natural end
Experiment 1	 Episode 2327	 64 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2328	 118 steps 	290.0 total reward	 1 natural end
Experiment 1	 Episode 2329	 67 steps 	170.0 total reward	 1 natural end
Experiment 1	 Episode 2330	 39 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2331	 40 steps 	125.0 total reward	 1 natural end
Experiment 1	 Episode 2332	 74 steps 	195.0 total reward	 1 natural end
Experiment 1	 Episode 2333	 130 steps 	205.0 total reward	 1 natural end
Experiment 1	 Episode 2334	 53 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2335	 54 steps 	150.0 total reward	 1 natural end
Experiment 1	 Episode 2336	 72 steps 	110.0 total reward	 1 natural end
Experiment 1	 Episode 2337	 65 steps 	125.0 total reward	 1 natural end
Experiment 1	 Episode 2338	 55 steps 	150.0 total reward	 1 natural end
Experiment 1	 Episode 2339	 66 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 2340	 51 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 2341	 55 steps 	150.0 total reward	 1 natural end
Experiment 1	 Episode 2342	 66 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2343	 69 steps 	155.0 total reward	 1 natural end
Experiment 1	 Episode 2344	 66 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2345	 67 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 2346	 64 steps 	30.0 total reward	 1 natural end
Experiment 1	 Episode 2347	 67 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 2348	 66 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 2349	 66 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 2350	 126 steps 	175.0 total reward	 1 natural end
Experiment 1	 Episode 2351	 90 steps 	195.0 total reward	 1 natural end
Experiment 1	 Episode 2352	 65 steps 	125.0 total reward	 1 natural end
Experiment 1	 Episode 2353	 53 steps 	180.0 total reward	 1 natural end
Experiment 1	 Episode 2354	 51 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2355	 67 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2356	 41 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 2357	 63 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 2358	 128 steps 	65.0 total reward	 1 natural end
Experiment 1	 Episode 2359	 69 steps 	125.0 total reward	 1 natural end
