trial: 0
RL-Glue Python Experiment Codec Version: 2.02 (Build 738)
	Connecting to 127.0.0.1 on port 4096...
Experiment 0	 Episode 2164	 88 steps 	330.0 total reward	 1 natural end
Experiment 0	 Episode 2165	 76 steps 	315.0 total reward	 1 natural end
Experiment 0	 Episode 2166	 103 steps 	460.0 total reward	 1 natural end
Experiment 0	 Episode 2167	 80 steps 	285.0 total reward	 1 natural end
Experiment 0	 Episode 2168	 103 steps 	245.0 total reward	 1 natural end
Experiment 0	 Episode 2169	 104 steps 	425.0 total reward	 1 natural end
Experiment 0	 Episode 2170	 79 steps 	345.0 total reward	 1 natural end
Experiment 0	 Episode 2171	 82 steps 	285.0 total reward	 1 natural end
Experiment 0	 Episode 2172	 101 steps 	440.0 total reward	 1 natural end
Experiment 0	 Episode 2173	 80 steps 	305.0 total reward	 1 natural end
Experiment 0	 Episode 2174	 61 steps 	230.0 total reward	 1 natural end
Experiment 0	 Episode 2175	 76 steps 	315.0 total reward	 1 natural end
Experiment 0	 Episode 2176	 95 steps 	335.0 total reward	 1 natural end
Experiment 0	 Episode 2177	 98 steps 	615.0 total reward	 1 natural end
Experiment 0	 Episode 2178	 106 steps 	295.0 total reward	 1 natural end
Experiment 0	 Episode 2179	 71 steps 	285.0 total reward	 1 natural end
Experiment 0	 Episode 2180	 60 steps 	255.0 total reward	 1 natural end
Experiment 0	 Episode 2181	 93 steps 	250.0 total reward	 1 natural end
Experiment 0	 Episode 2182	 68 steps 	240.0 total reward	 1 natural end
Experiment 0	 Episode 2183	 56 steps 	240.0 total reward	 1 natural end
Experiment 0	 Episode 2184	 64 steps 	260.0 total reward	 1 natural end
Experiment 0	 Episode 2185	 94 steps 	320.0 total reward	 1 natural end
Experiment 0	 Episode 2186	 119 steps 	370.0 total reward	 1 natural end
Experiment 0	 Episode 2187	 125 steps 	485.0 total reward	 1 natural end
Experiment 0	 Episode 2188	 160 steps 	445.0 total reward	 1 natural end
Experiment 0	 Episode 2189	 54 steps 	225.0 total reward	 1 natural end
Experiment 0	 Episode 2190	 74 steps 	240.0 total reward	 1 natural end
Experiment 0	 Episode 2191	 124 steps 	280.0 total reward	 1 natural end
Experiment 0	 Episode 2192	 96 steps 	285.0 total reward	 1 natural end
Experiment 0	 Episode 2193	 89 steps 	295.0 total reward	 1 natural end
Experiment 0	 Episode 2194	 82 steps 	455.0 total reward	 1 natural end
Experiment 0	 Episode 2195	 79 steps 	260.0 total reward	 1 natural end
Experiment 0	 Episode 2196	 77 steps 	290.0 total reward	 1 natural end
Experiment 0	 Episode 2197	 70 steps 	140.0 total reward	 1 natural end
Experiment 0	 Episode 2198	 82 steps 	285.0 total reward	 1 natural end
Experiment 0	 Episode 2199	 79 steps 	245.0 total reward	 1 natural end
Experiment 0	 Episode 2200	 106 steps 	245.0 total reward	 1 natural end
Experiment 0	 Episode 2201	 92 steps 	250.0 total reward	 1 natural end
Experiment 0	 Episode 2202	 90 steps 	310.0 total reward	 1 natural end
Experiment 0	 Episode 2203	 65 steps 	225.0 total reward	 1 natural end
Experiment 0	 Episode 2204	 84 steps 	515.0 total reward	 1 natural end
Experiment 0	 Episode 2205	 51 steps 	170.0 total reward	 1 natural end
Experiment 0	 Episode 2206	 95 steps 	375.0 total reward	 1 natural end
Experiment 0	 Episode 2207	 110 steps 	240.0 total reward	 1 natural end
Experiment 0	 Episode 2208	 80 steps 	225.0 total reward	 1 natural end
Experiment 0	 Episode 2209	 103 steps 	305.0 total reward	 1 natural end
Experiment 0	 Episode 2210	 116 steps 	285.0 total reward	 1 natural end
Experiment 0	 Episode 2211	 87 steps 	295.0 total reward	 1 natural end
Experiment 0	 Episode 2212	 93 steps 	315.0 total reward	 1 natural end
Experiment 0	 Episode 2213	 100 steps 	470.0 total reward	 1 natural end
Experiment 0	 Episode 2214	 133 steps 	440.0 total reward	 1 natural end
Experiment 0	 Episode 2215	 67 steps 	210.0 total reward	 1 natural end
Experiment 0	 Episode 2216	 105 steps 	515.0 total reward	 1 natural end
Experiment 0	 Episode 2217	 40 steps 	85.0 total reward	 1 natural end
Experiment 0	 Episode 2218	 69 steps 	175.0 total reward	 1 natural end
Experiment 0	 Episode 2219	 108 steps 	290.0 total reward	 1 natural end
Experiment 0	 Episode 2220	 63 steps 	195.0 total reward	 1 natural end
Experiment 0	 Episode 2221	 85 steps 	315.0 total reward	 1 natural end
Experiment 0	 Episode 2222	 123 steps 	260.0 total reward	 1 natural end
Experiment 0	 Episode 2223	 74 steps 	260.0 total reward	 1 natural end
Experiment 0	 Episode 2224	 99 steps 	300.0 total reward	 1 natural end
Experiment 0	 Episode 2225	 74 steps 	245.0 total reward	 1 natural end
Experiment 0	 Episode 2226	 84 steps 	315.0 total reward	 1 natural end
Experiment 0	 Episode 2227	 56 steps 	225.0 total reward	 1 natural end
Experiment 0	 Episode 2228	 89 steps 	450.0 total reward	 1 natural end
Experiment 0	 Episode 2229	 99 steps 	300.0 total reward	 1 natural end
Experiment 0	 Episode 2230	 91 steps 	390.0 total reward	 1 natural end
Experiment 0	 Episode 2231	 82 steps 	300.0 total reward	 1 natural end
Experiment 0	 Episode 2232	 92 steps 	345.0 total reward	 1 natural end
Experiment 0	 Episode 2233	 43 steps 	115.0 total reward	 1 natural end
Experiment 0	 Episode 2234	 108 steps 	445.0 total reward	 1 natural end
Experiment 0	 Episode 2235	 89 steps 	285.0 total reward	 1 natural end
Experiment 0	 Episode 2236	 129 steps 	560.0 total reward	 1 natural end
Experiment 0	 Episode 2237	 92 steps 	510.0 total reward	 1 natural end
Experiment 0	 Episode 2238	 110 steps 	425.0 total reward	 1 natural end
Experiment 0	 Episode 2239	 91 steps 	285.0 total reward	 1 natural end
Experiment 0	 Episode 2240	 87 steps 	390.0 total reward	 1 natural end
Experiment 0	 Episode 2241	 91 steps 	375.0 total reward	 1 natural end
Experiment 0	 Episode 2242	 84 steps 	305.0 total reward	 1 natural end
Experiment 0	 Episode 2243	 81 steps 	290.0 total reward	 1 natural end
Experiment 0	 Episode 2244	 117 steps 	290.0 total reward	 1 natural end
Experiment 0	 Episode 2245	 70 steps 	210.0 total reward	 1 natural end
Experiment 0	 Episode 2246	 54 steps 	225.0 total reward	 1 natural end
Experiment 0	 Episode 2247	 92 steps 	300.0 total reward	 1 natural end
Experiment 0	 Episode 2248	 87 steps 	255.0 total reward	 1 natural end
Experiment 0	 Episode 2249	 78 steps 	245.0 total reward	 1 natural end
Experiment 0	 Episode 2250	 81 steps 	245.0 total reward	 1 natural end
Experiment 0	 Episode 2251	 92 steps 	335.0 total reward	 1 natural end
Experiment 0	 Episode 2252	 53 steps 	225.0 total reward	 1 natural end
Experiment 0	 Episode 2253	 103 steps 	410.0 total reward	 1 natural end
Experiment 0	 Episode 2254	 92 steps 	305.0 total reward	 1 natural end
Experiment 0	 Episode 2255	 67 steps 	260.0 total reward	 1 natural end
Experiment 0	 Episode 2256	 87 steps 	365.0 total reward	 1 natural end
Experiment 0	 Episode 2257	 123 steps 	360.0 total reward	 1 natural end
Experiment 0	 Episode 2258	 93 steps 	360.0 total reward	 1 natural end
Experiment 0	 Episode 2259	 47 steps 	150.0 total reward	 1 natural end
Experiment 0	 Episode 2260	 136 steps 	260.0 total reward	 1 natural end
Experiment 0	 Episode 2261	 96 steps 	370.0 total reward	 1 natural end
Experiment 0	 Episode 2262	 92 steps 	275.0 total reward	 1 natural end
Experiment 0	 Episode 2263	 56 steps 	225.0 total reward	 1 natural end
Experiment 0	 Episode 2264	 78 steps 	315.0 total reward	 1 natural end
Experiment 0	 Episode 2265	 53 steps 	225.0 total reward	 1 natural end
Experiment 0	 Episode 2266	 60 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 2267	 72 steps 	260.0 total reward	 1 natural end
Experiment 0	 Episode 2268	 85 steps 	320.0 total reward	 1 natural end
Experiment 0	 Episode 2269	 83 steps 	255.0 total reward	 1 natural end
Experiment 0	 Episode 2270	 53 steps 	240.0 total reward	 1 natural end
Experiment 0	 Episode 2271	 90 steps 	370.0 total reward	 1 natural end
Experiment 0	 Episode 2272	 92 steps 	335.0 total reward	 1 natural end
Experiment 0	 Episode 2273	 86 steps 	300.0 total reward	 1 natural end
Experiment 0	 Episode 2274	 62 steps 	225.0 total reward	 1 natural end
Experiment 0	 Episode 2275	 102 steps 	315.0 total reward	 1 natural end
Experiment 0	 Episode 2276	 91 steps 	565.0 total reward	 1 natural end
Experiment 0	 Episode 2277	 90 steps 	285.0 total reward	 1 natural end
Experiment 0	 Episode 2278	 66 steps 	220.0 total reward	 1 natural end
Experiment 0	 Episode 2279	 108 steps 	275.0 total reward	 1 natural end
Experiment 0	 Episode 2280	 40 steps 	80.0 total reward	 1 natural end
Experiment 0	 Episode 2281	 87 steps 	320.0 total reward	 1 natural end
Experiment 0	 Episode 2282	 87 steps 	315.0 total reward	 1 natural end
Experiment 0	 Episode 2283	 101 steps 	315.0 total reward	 1 natural end
Experiment 0	 Episode 2284	 62 steps 	225.0 total reward	 1 natural end
Experiment 0	 Episode 2285	 45 steps 	100.0 total reward	 1 natural end
Experiment 0	 Episode 2286	 116 steps 	285.0 total reward	 1 natural end
Experiment 0	 Episode 2287	 76 steps 	270.0 total reward	 1 natural end
Experiment 0	 Episode 2288	 99 steps 	335.0 total reward	 1 natural end
Experiment 0	 Episode 2289	 89 steps 	335.0 total reward	 1 natural end
Experiment 0	 Episode 2290	 111 steps 	565.0 total reward	 1 natural end
Experiment 0	 Episode 2291	 89 steps 	285.0 total reward	 1 natural end
Experiment 0	 Episode 2292	 80 steps 	260.0 total reward	 1 natural end
Experiment 0	 Episode 2293	 86 steps 	235.0 total reward	 1 natural end
Experiment 0	 Episode 2294	 87 steps 	500.0 total reward	 1 natural end
Experiment 0	 Episode 2295	 130 steps 	335.0 total reward	 1 natural end
Experiment 0	 Episode 2296	 90 steps 	525.0 total reward	 1 natural end
Experiment 0	 Episode 2297	 49 steps 	125.0 total reward	 1 natural end
Experiment 0	 Episode 2298	 51 steps 	65.0 total reward	 1 natural end
Experiment 0	 Episode 2299	 142 steps 	720.0 total reward	 1 natural end
Experiment 0	 Episode 2300	 51 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 2301	 58 steps 	225.0 total reward	 1 natural end
Experiment 0	 Episode 2302	 63 steps 	160.0 total reward	 1 natural end
Experiment 0	 Episode 2303	 98 steps 	260.0 total reward	 1 natural end
Experiment 0	 Episode 2304	 62 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 2305	 39 steps 	5.0 total reward	 1 natural end
Experiment 0	 Episode 2306	 77 steps 	285.0 total reward	 1 natural end
Experiment 0	 Episode 2307	 133 steps 	300.0 total reward	 1 natural end
Experiment 0	 Episode 2308	 53 steps 	240.0 total reward	 1 natural end
Experiment 0	 Episode 2309	 88 steps 	340.0 total reward	 1 natural end
Experiment 0	 Episode 2310	 97 steps 	495.0 total reward	 1 natural end
Experiment 0	 Episode 2311	 82 steps 	285.0 total reward	 1 natural end
Experiment 0	 Episode 2312	 68 steps 	225.0 total reward	 1 natural end
Experiment 0	 Episode 2313	 57 steps 	285.0 total reward	 1 natural end
Experiment 0	 Episode 2314	 68 steps 	265.0 total reward	 1 natural end
Experiment 0	 Episode 2315	 70 steps 	210.0 total reward	 1 natural end
Experiment 0	 Episode 2316	 112 steps 	340.0 total reward	 1 natural end
Experiment 0	 Episode 2317	 74 steps 	260.0 total reward	 1 natural end
Experiment 0	 Episode 2318	 134 steps 	285.0 total reward	 1 natural end
Experiment 0	 Episode 2319	 93 steps 	360.0 total reward	 1 natural end
Experiment 0	 Episode 2320	 94 steps 	365.0 total reward	 1 natural end
Experiment 0	 Episode 2321	 92 steps 	405.0 total reward	 1 natural end
Experiment 0	 Episode 2322	 90 steps 	285.0 total reward	 1 natural end
Experiment 0	 Episode 2323	 73 steps 	210.0 total reward	 1 natural end
Experiment 0	 Episode 2324	 109 steps 	560.0 total reward	 1 natural end
Experiment 0	 Episode 2325	 52 steps 	130.0 total reward	 1 natural end
Experiment 0	 Episode 2326	 87 steps 	515.0 total reward	 1 natural end
Experiment 0	 Episode 2327	 109 steps 	345.0 total reward	 1 natural end
Experiment 0	 Episode 2328	 78 steps 	275.0 total reward	 1 natural end
Experiment 0	 Episode 2329	 86 steps 	315.0 total reward	 1 natural end
Experiment 0	 Episode 2330	 90 steps 	280.0 total reward	 1 natural end
Experiment 0	 Episode 2331	 81 steps 	345.0 total reward	 1 natural end
Experiment 0	 Episode 2332	 59 steps 	190.0 total reward	 1 natural end
Experiment 0	 Episode 2333	 95 steps 	365.0 total reward	 1 natural end
Experiment 0	 Episode 2334	 134 steps 	315.0 total reward	 1 natural end
Experiment 0	 Episode 2335	 120 steps 	590.0 total reward	 1 natural end
Experiment 0	 Episode 2336	 51 steps 	170.0 total reward	 1 natural end
Experiment 0	 Episode 2337	 67 steps 	220.0 total reward	 1 natural end
Experiment 0	 Episode 2338	 109 steps 	420.0 total reward	 1 natural end
Experiment 0	 Episode 2339	 98 steps 	265.0 total reward	 1 natural end
Experiment 0	 Episode 2340	 95 steps 	260.0 total reward	 1 natural end
Experiment 0	 Episode 2341	 94 steps 	240.0 total reward	 1 natural end
Experiment 0	 Episode 2342	 65 steps 	195.0 total reward	 1 natural end
Experiment 0	 Episode 2343	 113 steps 	500.0 total reward	 1 natural end
Experiment 0	 Episode 2344	 104 steps 	535.0 total reward	 1 natural end
Experiment 0	 Episode 2345	 89 steps 	375.0 total reward	 1 natural end
Experiment 0	 Episode 2346	 49 steps 	125.0 total reward	 1 natural end
Experiment 0	 Episode 2347	 104 steps 	535.0 total reward	 1 natural end
Experiment 0	 Episode 2348	 90 steps 	460.0 total reward	 1 natural end
Experiment 0	 Episode 2349	 54 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 2350	 94 steps 	275.0 total reward	 1 natural end
Experiment 0	 Episode 2351	 103 steps 	335.0 total reward	 1 natural end
Experiment 0	 Episode 2352	 143 steps 	595.0 total reward	 1 natural end
Experiment 0	 Episode 2353	 40 steps 	80.0 total reward	 1 natural end
Experiment 0	 Episode 2354	 107 steps 	360.0 total reward	 1 natural end
Experiment 0	 Episode 2355	 82 steps 	405.0 total reward	 1 natural end
Experiment 0	 Episode 2356	 83 steps 	345.0 total reward	 1 natural end
Experiment 0	 Episode 2357	 64 steps 	255.0 total reward	 1 natural end
Experiment 0	 Episode 2358	 100 steps 	320.0 total reward	 1 natural end
Experiment 0	 Episode 2359	 131 steps 	515.0 total reward	 1 natural end
Experiment 0	 Episode 2360	 80 steps 	285.0 total reward	 1 natural end
Experiment 0	 Episode 2361	 49 steps 	160.0 total reward	 1 natural end
Experiment 0	 Episode 2362	 55 steps 	240.0 total reward	 1 natural end
Experiment 0	 Episode 2363	 160 steps 	255.0 total reward	 1 natural end
Experiment 0	 Episode 2364	 88 steps 	315.0 total reward	 1 natural end
Experiment 0	 Episode 2365	 84 steps 	300.0 total reward	 1 natural end
Experiment 0	 Episode 2366	 136 steps 	315.0 total reward	 1 natural end
Experiment 0	 Episode 2367	 93 steps 	335.0 total reward	 1 natural end
Experiment 0	 Episode 2368	 93 steps 	335.0 total reward	 1 natural end
Experiment 0	 Episode 2369	 100 steps 	340.0 total reward	 1 natural end
Experiment 0	 Episode 2370	 73 steps 	285.0 total reward	 1 natural end
Experiment 0	 Episode 2371	 64 steps 	230.0 total reward	 1 natural end
Experiment 0	 Episode 2372	 83 steps 	320.0 total reward	 1 natural end
Experiment 0	 Episode 2373	 50 steps 	135.0 total reward	 1 natural end
Experiment 0	 Episode 2374	 52 steps 	185.0 total reward	 1 natural end
Experiment 0	 Episode 2375	 44 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 2376	 75 steps 	205.0 total reward	 1 natural end
Experiment 0	 Episode 2377	 132 steps 	315.0 total reward	 1 natural end
Experiment 0	 Episode 2378	 112 steps 	315.0 total reward	 1 natural end
Experiment 0	 Episode 2379	 47 steps 	170.0 total reward	 1 natural end
Experiment 0	 Episode 2380	 87 steps 	530.0 total reward	 1 natural end
Experiment 0	 Episode 2381	 77 steps 	265.0 total reward	 1 natural end
Experiment 0	 Episode 2382	 93 steps 	330.0 total reward	 1 natural end
Experiment 0	 Episode 2383	 64 steps 	240.0 total reward	 1 natural end
Experiment 0	 Episode 2384	 150 steps 	225.0 total reward	 1 natural end
Experiment 0	 Episode 2385	 68 steps 	230.0 total reward	 1 natural end
Experiment 0	 Episode 2386	 81 steps 	385.0 total reward	 1 natural end
Experiment 0	 Episode 2387	 77 steps 	240.0 total reward	 1 natural end
Experiment 0	 Episode 2388	 89 steps 	280.0 total reward	 1 natural end
Experiment 0	 Episode 2389	 81 steps 	230.0 total reward	 1 natural end
Experiment 0	 Episode 2390	 82 steps 	365.0 total reward	 1 natural end
Experiment 0	 Episode 2391	 87 steps 	335.0 total reward	 1 natural end
Experiment 0	 Episode 2392	 97 steps 	435.0 total reward	 1 natural end
Experiment 0	 Episode 2393	 56 steps 	225.0 total reward	 1 natural end
Experiment 0	 Episode 2394	 61 steps 	200.0 total reward	 1 natural end
Experiment 0	 Episode 2395	 98 steps 	335.0 total reward	 1 natural end
Experiment 0	 Episode 2396	 91 steps 	535.0 total reward	 1 natural end
Experiment 0	 Episode 2397	 65 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 2398	 106 steps 	290.0 total reward	 1 natural end
Experiment 0	 Episode 2399	 87 steps 	315.0 total reward	 1 natural end
Experiment 0	 Episode 2400	 54 steps 	200.0 total reward	 1 natural end
Experiment 0	 Episode 2401	 103 steps 	280.0 total reward	 1 natural end
Experiment 0	 Episode 2402	 78 steps 	270.0 total reward	 1 natural end
Experiment 0	 Episode 2403	 110 steps 	245.0 total reward	 1 natural end
Experiment 0	 Episode 2404	 94 steps 	260.0 total reward	 1 natural end
Experiment 0	 Episode 2405	 87 steps 	515.0 total reward	 1 natural end
Experiment 0	 Episode 2406	 111 steps 	490.0 total reward	 1 natural end
Experiment 0	 Episode 2407	 54 steps 	160.0 total reward	 1 natural end
Experiment 0	 Episode 2408	 84 steps 	440.0 total reward	 1 natural end
Experiment 0	 Episode 2409	 99 steps 	290.0 total reward	 1 natural end
Experiment 0	 Episode 2410	 90 steps 	475.0 total reward	 1 natural end
Experiment 0	 Episode 2411	 89 steps 	215.0 total reward	 1 natural end
